    0.10443E+03    0.20188E+01    0.17704E+02    0.17185E+02    0.17704E+02
    0.10445E+03    0.20189E+01    0.17708E+02    0.17189E+02    0.17708E+02
    0.10448E+03    0.20190E+01    0.17713E+02    0.17194E+02    0.17713E+02
    0.10450E+03    0.20191E+01    0.17717E+02    0.17198E+02    0.17717E+02
    0.10453E+03    0.20192E+01    0.17722E+02    0.17202E+02    0.17721E+02
    0.10455E+03    0.20193E+01    0.17726E+02    0.17207E+02    0.17726E+02
    0.10458E+03    0.20194E+01    0.17730E+02    0.17211E+02    0.17730E+02
    0.10460E+03    0.20195E+01    0.17735E+02    0.17215E+02    0.17735E+02
    0.10463E+03    0.20196E+01    0.17739E+02    0.17220E+02    0.17739E+02
    0.10465E+03    0.20197E+01    0.17744E+02    0.17224E+02    0.17744E+02
    0.10468E+03    0.20198E+01    0.17748E+02    0.17228E+02    0.17748E+02
    0.10470E+03    0.20199E+01    0.17753E+02    0.17233E+02    0.17753E+02
    0.10473E+03    0.20201E+01    0.17757E+02    0.17237E+02    0.17757E+02
    0.10475E+03    0.20202E+01    0.17762E+02    0.17241E+02    0.17762E+02
    0.10478E+03    0.20203E+01    0.17766E+02    0.17246E+02    0.17766E+02
    0.10480E+03    0.20204E+01    0.17770E+02    0.17250E+02    0.17770E+02
    0.10483E+03    0.20205E+01    0.17775E+02    0.17255E+02    0.17775E+02
    0.10485E+03    0.20206E+01    0.17779E+02    0.17259E+02    0.17779E+02
    0.10488E+03    0.20207E+01    0.17784E+02    0.17263E+02    0.17784E+02
    0.10490E+03    0.20208E+01    0.17788E+02    0.17268E+02    0.17788E+02
    0.10493E+03    0.20209E+01    0.17793E+02    0.17272E+02    0.17793E+02
    0.10495E+03    0.20210E+01    0.17797E+02    0.17276E+02    0.17797E+02
    0.10498E+03    0.20211E+01    0.17802E+02    0.17281E+02    0.17802E+02
    0.10500E+03    0.20212E+01    0.17806E+02    0.17285E+02    0.17806E+02
    0.10503E+03    0.20213E+01    0.17811E+02    0.17289E+02    0.17811E+02
    0.10505E+03    0.20214E+01    0.17815E+02    0.17294E+02    0.17815E+02
    0.10508E+03    0.20215E+01    0.17819E+02    0.17298E+02    0.17819E+02
    0.10510E+03    0.20216E+01    0.17824E+02    0.17302E+02    0.17824E+02
    0.10513E+03    0.20217E+01    0.17828E+02    0.17307E+02    0.17828E+02
    0.10515E+03    0.20218E+01    0.17833E+02    0.17311E+02    0.17833E+02
    0.10518E+03    0.20219E+01    0.17837E+02    0.17315E+02    0.17837E+02
    0.10520E+03    0.20220E+01    0.17842E+02    0.17320E+02    0.17842E+02
    0.10523E+03    0.20221E+01    0.17846E+02    0.17324E+02    0.17846E+02
    0.10525E+03    0.20222E+01    0.17851E+02    0.17328E+02    0.17851E+02
    0.10528E+03    0.20223E+01    0.17855E+02    0.17333E+02    0.17855E+02
    0.10530E+03    0.20224E+01    0.17860E+02    0.17337E+02    0.17859E+02
    0.10533E+03    0.20225E+01    0.17864E+02    0.17341E+02    0.17864E+02
    0.10535E+03    0.20226E+01    0.17868E+02    0.17346E+02    0.17868E+02
    0.10538E+03    0.20227E+01    0.17873E+02    0.17350E+02    0.17873E+02
    0.10540E+03    0.20228E+01    0.17877E+02    0.17354E+02    0.17877E+02
    0.10543E+03    0.20229E+01    0.17882E+02    0.17359E+02    0.17882E+02
    0.10545E+03    0.20230E+01    0.17886E+02    0.17363E+02    0.17886E+02
    0.10548E+03    0.20231E+01    0.17891E+02    0.17367E+02    0.17891E+02
    0.10550E+03    0.20233E+01    0.17895E+02    0.17372E+02    0.17895E+02
    0.10553E+03    0.20234E+01    0.17900E+02    0.17376E+02    0.17900E+02
    0.10555E+03    0.20235E+01    0.17904E+02    0.17380E+02    0.17904E+02
    0.10558E+03    0.20236E+01    0.17908E+02    0.17385E+02    0.17908E+02
    0.10560E+03    0.20237E+01    0.17913E+02    0.17389E+02    0.17913E+02
    0.10563E+03    0.20238E+01    0.17917E+02    0.17393E+02    0.17917E+02
    0.10565E+03    0.20239E+01    0.17922E+02    0.17398E+02    0.17922E+02
    0.10568E+03    0.20240E+01    0.17926E+02    0.17402E+02    0.17926E+02
    0.10570E+03    0.20241E+01    0.17931E+02    0.17407E+02    0.17931E+02
    0.10573E+03    0.20242E+01    0.17935E+02    0.17411E+02    0.17935E+02
    0.10575E+03    0.20243E+01    0.17940E+02    0.17415E+02    0.17940E+02
    0.10578E+03    0.20244E+01    0.17944E+02    0.17420E+02    0.17944E+02
    0.10580E+03    0.20245E+01    0.17949E+02    0.17424E+02    0.17949E+02
    0.10583E+03    0.20246E+01    0.17953E+02    0.17428E+02    0.17953E+02
    0.10585E+03    0.20247E+01    0.17957E+02    0.17433E+02    0.17957E+02
    0.10588E+03    0.20248E+01    0.17962E+02    0.17437E+02    0.17962E+02
    0.10590E+03    0.20249E+01    0.17966E+02    0.17441E+02    0.17966E+02
    0.10593E+03    0.20250E+01    0.17971E+02    0.17446E+02    0.17971E+02
    0.10595E+03    0.20251E+01    0.17975E+02    0.17450E+02    0.17975E+02
    0.10598E+03    0.20252E+01    0.17980E+02    0.17454E+02    0.17980E+02
    0.10600E+03    0.20253E+01    0.17984E+02    0.17459E+02    0.17984E+02
    0.10603E+03    0.20254E+01    0.17989E+02    0.17463E+02    0.17989E+02
    0.10605E+03    0.20255E+01    0.17993E+02    0.17467E+02    0.17993E+02
    0.10608E+03    0.20256E+01    0.17998E+02    0.17472E+02    0.17997E+02
    0.10610E+03    0.20257E+01    0.18002E+02    0.17476E+02    0.18002E+02
    0.10613E+03    0.20258E+01    0.18006E+02    0.17480E+02    0.18006E+02
    0.10615E+03    0.20259E+01    0.18011E+02    0.17485E+02    0.18011E+02
    0.10618E+03    0.20260E+01    0.18015E+02    0.17489E+02    0.18015E+02
    0.10620E+03    0.20261E+01    0.18020E+02    0.17493E+02    0.18020E+02
    0.10623E+03    0.20262E+01    0.18024E+02    0.17498E+02    0.18024E+02
    0.10625E+03    0.20263E+01    0.18029E+02    0.17502E+02    0.18029E+02
    0.10628E+03    0.20264E+01    0.18033E+02    0.17506E+02    0.18033E+02
    0.10630E+03    0.20265E+01    0.18038E+02    0.17511E+02    0.18038E+02
    0.10633E+03    0.20266E+01    0.18042E+02    0.17515E+02    0.18042E+02
    0.10635E+03    0.20267E+01    0.18046E+02    0.17519E+02    0.18046E+02
    0.10638E+03    0.20268E+01    0.18051E+02    0.17524E+02    0.18051E+02
    0.10640E+03    0.20269E+01    0.18055E+02    0.17528E+02    0.18055E+02
    0.10643E+03    0.20270E+01    0.18060E+02    0.17532E+02    0.18060E+02
    0.10645E+03    0.20271E+01    0.18064E+02    0.17537E+02    0.18064E+02
    0.10648E+03    0.20272E+01    0.18069E+02    0.17541E+02    0.18069E+02
    0.10650E+03    0.20273E+01    0.18073E+02    0.17545E+02    0.18073E+02
    0.10653E+03    0.20275E+01    0.18078E+02    0.17550E+02    0.18078E+02
    0.10655E+03    0.20276E+01    0.18082E+02    0.17554E+02    0.18082E+02
    0.10658E+03    0.20277E+01    0.18087E+02    0.17559E+02    0.18087E+02
    0.10660E+03    0.20278E+01    0.18091E+02    0.17563E+02    0.18091E+02
    0.10663E+03    0.20279E+01    0.18095E+02    0.17567E+02    0.18095E+02
    0.10665E+03    0.20280E+01    0.18100E+02    0.17572E+02    0.18100E+02
    0.10668E+03    0.20281E+01    0.18104E+02    0.17576E+02    0.18104E+02
    0.10670E+03    0.20282E+01    0.18109E+02    0.17580E+02    0.18109E+02
    0.10673E+03    0.20283E+01    0.18113E+02    0.17585E+02    0.18113E+02
    0.10675E+03    0.20284E+01    0.18118E+02    0.17589E+02    0.18118E+02
    0.10678E+03    0.20285E+01    0.18122E+02    0.17593E+02    0.18122E+02
    0.10680E+03    0.20286E+01    0.18127E+02    0.17598E+02    0.18127E+02
    0.10683E+03    0.20287E+01    0.18131E+02    0.17602E+02    0.18131E+02
    0.10685E+03    0.20288E+01    0.18136E+02    0.17606E+02    0.18135E+02
    0.10688E+03    0.20289E+01    0.18140E+02    0.17611E+02    0.18140E+02
    0.10690E+03    0.20290E+01    0.18144E+02    0.17615E+02    0.18144E+02
    0.10693E+03    0.20291E+01    0.18149E+02    0.17619E+02    0.18149E+02
    0.10695E+03    0.20292E+01    0.18153E+02    0.17624E+02    0.18153E+02
    0.10698E+03    0.20293E+01    0.18158E+02    0.17628E+02    0.18158E+02
    0.10700E+03    0.20294E+01    0.18162E+02    0.17632E+02    0.18162E+02
    0.10703E+03    0.20295E+01    0.18167E+02    0.17637E+02    0.18167E+02
    0.10705E+03    0.20296E+01    0.18171E+02    0.17641E+02    0.18171E+02
    0.10708E+03    0.20297E+01    0.18176E+02    0.17645E+02    0.18176E+02
    0.10710E+03    0.20298E+01    0.18180E+02    0.17650E+02    0.18180E+02
    0.10713E+03    0.20299E+01    0.18184E+02    0.17654E+02    0.18184E+02
    0.10715E+03    0.20300E+01    0.18189E+02    0.17658E+02    0.18189E+02
    0.10718E+03    0.20301E+01    0.18193E+02    0.17663E+02    0.18193E+02
    0.10720E+03    0.20302E+01    0.18198E+02    0.17667E+02    0.18198E+02
    0.10723E+03    0.20303E+01    0.18202E+02    0.17671E+02    0.18202E+02
    0.10725E+03    0.20304E+01    0.18207E+02    0.17676E+02    0.18207E+02
    0.10728E+03    0.20305E+01    0.18211E+02    0.17680E+02    0.18211E+02
    0.10730E+03    0.20306E+01    0.18216E+02    0.17684E+02    0.18216E+02
    0.10733E+03    0.20307E+01    0.18220E+02    0.17689E+02    0.18220E+02
    0.10735E+03    0.20308E+01    0.18225E+02    0.17693E+02    0.18225E+02
    0.10738E+03    0.20309E+01    0.18229E+02    0.17698E+02    0.18229E+02
    0.10740E+03    0.20310E+01    0.18233E+02    0.17702E+02    0.18233E+02
    0.10743E+03    0.20311E+01    0.18238E+02    0.17706E+02    0.18238E+02
    0.10745E+03    0.20312E+01    0.18242E+02    0.17711E+02    0.18242E+02
    0.10748E+03    0.20313E+01    0.18247E+02    0.17715E+02    0.18247E+02
    0.10750E+03    0.20314E+01    0.18251E+02    0.17719E+02    0.18251E+02
    0.10753E+03    0.20315E+01    0.18256E+02    0.17724E+02    0.18256E+02
    0.10755E+03    0.20316E+01    0.18260E+02    0.17728E+02    0.18260E+02
    0.10758E+03    0.20317E+01    0.18265E+02    0.17732E+02    0.18265E+02
    0.10760E+03    0.20318E+01    0.18269E+02    0.17737E+02    0.18269E+02
    0.10763E+03    0.20319E+01    0.18274E+02    0.17741E+02    0.18273E+02
    0.10765E+03    0.20320E+01    0.18278E+02    0.17745E+02    0.18278E+02
    0.10768E+03    0.20321E+01    0.18282E+02    0.17750E+02    0.18282E+02
    0.10770E+03    0.20322E+01    0.18287E+02    0.17754E+02    0.18287E+02
    0.10773E+03    0.20323E+01    0.18291E+02    0.17758E+02    0.18291E+02
    0.10775E+03    0.20324E+01    0.18296E+02    0.17763E+02    0.18296E+02
    0.10778E+03    0.20325E+01    0.18300E+02    0.17767E+02    0.18300E+02
    0.10780E+03    0.20326E+01    0.18305E+02    0.17771E+02    0.18305E+02
    0.10783E+03    0.20327E+01    0.18309E+02    0.17776E+02    0.18309E+02
    0.10785E+03    0.20328E+01    0.18314E+02    0.17780E+02    0.18314E+02
    0.10788E+03    0.20329E+01    0.18318E+02    0.17784E+02    0.18318E+02
    0.10790E+03    0.20330E+01    0.18322E+02    0.17789E+02    0.18322E+02
    0.10793E+03    0.20331E+01    0.18327E+02    0.17793E+02    0.18327E+02
    0.10795E+03    0.20332E+01    0.18331E+02    0.17797E+02    0.18331E+02
    0.10798E+03    0.20333E+01    0.18336E+02    0.17802E+02    0.18336E+02
    0.10800E+03    0.20334E+01    0.18340E+02    0.17806E+02    0.18340E+02
    0.10803E+03    0.20335E+01    0.18345E+02    0.17810E+02    0.18345E+02
    0.10805E+03    0.20336E+01    0.18349E+02    0.17815E+02    0.18349E+02
    0.10808E+03    0.20337E+01    0.18354E+02    0.17819E+02    0.18354E+02
    0.10810E+03    0.20338E+01    0.18358E+02    0.17823E+02    0.18358E+02
    0.10813E+03    0.20339E+01    0.18363E+02    0.17828E+02    0.18363E+02
    0.10815E+03    0.20340E+01    0.18367E+02    0.17832E+02    0.18367E+02
    0.10818E+03    0.20341E+01    0.18371E+02    0.17836E+02    0.18371E+02
    0.10820E+03    0.20342E+01    0.18376E+02    0.17841E+02    0.18376E+02
    0.10823E+03    0.20343E+01    0.18380E+02    0.17845E+02    0.18380E+02
    0.10825E+03    0.20344E+01    0.18385E+02    0.17850E+02    0.18385E+02
    0.10828E+03    0.20345E+01    0.18389E+02    0.17854E+02    0.18389E+02
    0.10830E+03    0.20346E+01    0.18394E+02    0.17858E+02    0.18394E+02
    0.10833E+03    0.20347E+01    0.18398E+02    0.17863E+02    0.18398E+02
    0.10835E+03    0.20348E+01    0.18403E+02    0.17867E+02    0.18403E+02
    0.10838E+03    0.20349E+01    0.18407E+02    0.17871E+02    0.18407E+02
    0.10840E+03    0.20350E+01    0.18412E+02    0.17876E+02    0.18411E+02
    0.10843E+03    0.20351E+01    0.18416E+02    0.17880E+02    0.18416E+02
    0.10845E+03    0.20352E+01    0.18420E+02    0.17884E+02    0.18420E+02
    0.10848E+03    0.20353E+01    0.18425E+02    0.17889E+02    0.18425E+02
    0.10850E+03    0.20354E+01    0.18429E+02    0.17893E+02    0.18429E+02
    0.10853E+03    0.20355E+01    0.18434E+02    0.17897E+02    0.18434E+02
    0.10855E+03    0.20356E+01    0.18438E+02    0.17902E+02    0.18438E+02
    0.10858E+03    0.20357E+01    0.18443E+02    0.17906E+02    0.18443E+02
    0.10860E+03    0.20358E+01    0.18447E+02    0.17910E+02    0.18447E+02
    0.10863E+03    0.20359E+01    0.18452E+02    0.17915E+02    0.18452E+02
    0.10865E+03    0.20360E+01    0.18456E+02    0.17919E+02    0.18456E+02
    0.10868E+03    0.20361E+01    0.18460E+02    0.17923E+02    0.18460E+02
    0.10870E+03    0.20362E+01    0.18465E+02    0.17928E+02    0.18465E+02
    0.10873E+03    0.20363E+01    0.18469E+02    0.17932E+02    0.18469E+02
    0.10875E+03    0.20364E+01    0.18474E+02    0.17936E+02    0.18474E+02
    0.10878E+03    0.20365E+01    0.18478E+02    0.17941E+02    0.18478E+02
    0.10880E+03    0.20366E+01    0.18483E+02    0.17945E+02    0.18483E+02
    0.10883E+03    0.20367E+01    0.18487E+02    0.17949E+02    0.18487E+02
    0.10885E+03    0.20368E+01    0.18492E+02    0.17954E+02    0.18492E+02
    0.10888E+03    0.20369E+01    0.18496E+02    0.17958E+02    0.18496E+02
    0.10890E+03    0.20370E+01    0.18501E+02    0.17962E+02    0.18501E+02
    0.10893E+03    0.20371E+01    0.18505E+02    0.17967E+02    0.18505E+02
    0.10895E+03    0.20372E+01    0.18509E+02    0.17971E+02    0.18509E+02
    0.10898E+03    0.20373E+01    0.18514E+02    0.17975E+02    0.18514E+02
    0.10900E+03    0.20374E+01    0.18518E+02    0.17980E+02    0.18518E+02
    0.10903E+03    0.20375E+01    0.18523E+02    0.17984E+02    0.18523E+02
    0.10905E+03    0.20376E+01    0.18527E+02    0.17988E+02    0.18527E+02
    0.10908E+03    0.20377E+01    0.18532E+02    0.17993E+02    0.18532E+02
    0.10910E+03    0.20378E+01    0.18536E+02    0.17997E+02    0.18536E+02
    0.10913E+03    0.20379E+01    0.18541E+02    0.18002E+02    0.18541E+02
    0.10915E+03    0.20380E+01    0.18545E+02    0.18006E+02    0.18545E+02
    0.10918E+03    0.20381E+01    0.18550E+02    0.18010E+02    0.18549E+02
    0.10920E+03    0.20382E+01    0.18554E+02    0.18015E+02    0.18554E+02
    0.10923E+03    0.20383E+01    0.18558E+02    0.18019E+02    0.18558E+02
    0.10925E+03    0.20384E+01    0.18563E+02    0.18023E+02    0.18563E+02
    0.10928E+03    0.20385E+01    0.18567E+02    0.18028E+02    0.18567E+02
    0.10930E+03    0.20386E+01    0.18572E+02    0.18032E+02    0.18572E+02
    0.10933E+03    0.20387E+01    0.18576E+02    0.18036E+02    0.18576E+02
    0.10935E+03    0.20388E+01    0.18581E+02    0.18041E+02    0.18581E+02
    0.10938E+03    0.20389E+01    0.18585E+02    0.18045E+02    0.18585E+02
    0.10940E+03    0.20390E+01    0.18590E+02    0.18049E+02    0.18590E+02
    0.10943E+03    0.20391E+01    0.18594E+02    0.18054E+02    0.18594E+02
    0.10945E+03    0.20392E+01    0.18598E+02    0.18058E+02    0.18598E+02
    0.10948E+03    0.20393E+01    0.18603E+02    0.18062E+02    0.18603E+02
    0.10950E+03    0.20394E+01    0.18607E+02    0.18067E+02    0.18607E+02
    0.10953E+03    0.20395E+01    0.18612E+02    0.18071E+02    0.18612E+02
    0.10955E+03    0.20396E+01    0.18616E+02    0.18075E+02    0.18616E+02
    0.10958E+03    0.20397E+01    0.18621E+02    0.18080E+02    0.18621E+02
    0.10960E+03    0.20398E+01    0.18625E+02    0.18084E+02    0.18625E+02
    0.10963E+03    0.20399E+01    0.18630E+02    0.18088E+02    0.18630E+02
    0.10965E+03    0.20400E+01    0.18634E+02    0.18093E+02    0.18634E+02
    0.10968E+03    0.20401E+01    0.18639E+02    0.18097E+02    0.18639E+02
    0.10970E+03    0.20402E+01    0.18643E+02    0.18101E+02    0.18643E+02
    0.10973E+03    0.20403E+01    0.18647E+02    0.18106E+02    0.18647E+02
    0.10975E+03    0.20404E+01    0.18652E+02    0.18110E+02    0.18652E+02
    0.10978E+03    0.20405E+01    0.18656E+02    0.18114E+02    0.18656E+02
    0.10980E+03    0.20406E+01    0.18661E+02    0.18119E+02    0.18661E+02
    0.10983E+03    0.20407E+01    0.18665E+02    0.18123E+02    0.18665E+02
    0.10985E+03    0.20408E+01    0.18670E+02    0.18127E+02    0.18670E+02
    0.10988E+03    0.20409E+01    0.18674E+02    0.18132E+02    0.18674E+02
    0.10990E+03    0.20410E+01    0.18679E+02    0.18136E+02    0.18679E+02
    0.10993E+03    0.20411E+01    0.18683E+02    0.18140E+02    0.18683E+02
    0.10995E+03    0.20412E+01    0.18688E+02    0.18145E+02    0.18687E+02
    0.10998E+03    0.20413E+01    0.18692E+02    0.18149E+02    0.18692E+02
    0.11000E+03    0.20414E+01    0.18696E+02    0.18154E+02    0.18696E+02
    0.11003E+03    0.20415E+01    0.18701E+02    0.18158E+02    0.18701E+02
    0.11005E+03    0.20416E+01    0.18705E+02    0.18162E+02    0.18705E+02
    0.11008E+03    0.20417E+01    0.18710E+02    0.18167E+02    0.18710E+02
    0.11010E+03    0.20418E+01    0.18714E+02    0.18171E+02    0.18714E+02
    0.11013E+03    0.20419E+01    0.18719E+02    0.18175E+02    0.18719E+02
    0.11015E+03    0.20420E+01    0.18723E+02    0.18180E+02    0.18723E+02
    0.11018E+03    0.20421E+01    0.18728E+02    0.18184E+02    0.18728E+02
    0.11020E+03    0.20422E+01    0.18732E+02    0.18188E+02    0.18732E+02
    0.11023E+03    0.20423E+01    0.18736E+02    0.18193E+02    0.18736E+02
    0.11025E+03    0.20424E+01    0.18741E+02    0.18197E+02    0.18741E+02
    0.11028E+03    0.20425E+01    0.18745E+02    0.18201E+02    0.18745E+02
    0.11030E+03    0.20426E+01    0.18750E+02    0.18206E+02    0.18750E+02
    0.11033E+03    0.20427E+01    0.18754E+02    0.18210E+02    0.18754E+02
    0.11035E+03    0.20428E+01    0.18759E+02    0.18214E+02    0.18759E+02
    0.11038E+03    0.20429E+01    0.18763E+02    0.18219E+02    0.18763E+02
    0.11040E+03    0.20430E+01    0.18768E+02    0.18223E+02    0.18768E+02
    0.11043E+03    0.20431E+01    0.18772E+02    0.18227E+02    0.18772E+02
    0.11045E+03    0.20432E+01    0.18777E+02    0.18232E+02    0.18777E+02
    0.11048E+03    0.20433E+01    0.18781E+02    0.18236E+02    0.18781E+02
    0.11050E+03    0.20434E+01    0.18785E+02    0.18240E+02    0.18785E+02
    0.11053E+03    0.20435E+01    0.18790E+02    0.18245E+02    0.18790E+02
    0.11055E+03    0.20436E+01    0.18794E+02    0.18249E+02    0.18794E+02
    0.11058E+03    0.20437E+01    0.18799E+02    0.18253E+02    0.18799E+02
    0.11060E+03    0.20438E+01    0.18803E+02    0.18258E+02    0.18803E+02
    0.11063E+03    0.20439E+01    0.18808E+02    0.18262E+02    0.18808E+02
    0.11065E+03    0.20440E+01    0.18812E+02    0.18266E+02    0.18812E+02
    0.11068E+03    0.20440E+01    0.18817E+02    0.18271E+02    0.18817E+02
    0.11070E+03    0.20441E+01    0.18821E+02    0.18275E+02    0.18821E+02
